indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-313,D974,2026-12-31,DEPT,,,,,17460.877411,
IND-313,D976,2022-01-31,DEPT,,24,,,,
IND-313,D976,2022-02-28,DEPT,,29,,,,
IND-313,D976,2022-03-31,DEPT,,19,,,,
IND-313,D976,2022-04-30,DEPT,,16,,,,
IND-313,D976,2022-05-31,DEPT,,6,,,,
IND-313,D976,2022-06-30,DEPT,,41,,,,
IND-313,D976,2022-07-31,DEPT,,11,,,,
IND-313,D976,2022-08-31,DEPT,,34,,,,
IND-313,D976,2022-09-30,DEPT,,114,,,,
IND-313,D976,2022-10-31,DEPT,,94,,,,
IND-313,D976,2022-11-30,DEPT,,57,,,,
IND-313,D976,2022-12-01,DEPT,468,,,,,
IND-313,D976,2022-12-31,DEPT,468,23,,,,
IND-313,D976,2023-01-01,DEPT,,495,,,,
IND-313,D976,2023-01-31,DEPT,,51,,100,,28.8612526598
IND-313,D976,2023-12-31,DEPT,,,489.814568,,489.8145676270826,
IND-313,D976,2024-12-31,DEPT,,,,,512.6459629480894,
IND-313,D976,2025-12-31,DEPT,,,,,536.5415826649312,
IND-313,D976,2026-12-31,DEPT,,,,,561.551033,
IND-313,FRANCE,2022-12-01,NAT,833406,,,,,
IND-313,FRANCE,2022-12-31,NAT,833406,,,,,
IND-313,FRANCE,2023-01-01,NAT,,835082,,,,
IND-313,FRANCE,2023-01-31,NAT,,835082,,4.3143625258715135,,1.00603863284392
IND-313,FRANCE,2023-12-31,NAT,,,872252.990487,,872252.9904867874,
IND-313,FRANCE,2024-12-31,NAT,,,,,912910.7294801614,
IND-313,FRANCE,2025-12-31,NAT,,,,,955463.6201761744,
IND-313,FRANCE,2026-12-31,NAT,,,,,1000000,
IND-313,R01,2022-01-31,REG,,156,,,,
IND-313,R01,2022-02-28,REG,,129,,,,
IND-313,R01,2022-03-31,REG,,88,,,,
IND-313,R01,2022-04-30,REG,,102,,,,
IND-313,R01,2022-05-31,REG,,90,,,,
IND-313,R01,2022-06-30,REG,,105,,,,
IND-313,R01,2022-07-31,REG,,171,,,,
IND-313,R01,2022-08-31,REG,,264,,,,
IND-313,R01,2022-09-30,REG,,721,,,,
IND-313,R01,2022-10-31,REG,,622,,,,
IND-313,R01,2022-11-30,REG,,378,,,,
IND-313,R01,2022-12-01,REG,3156,,,,,
IND-313,R01,2022-12-31,REG,3156,330,,,,
IND-313,R01,2023-01-01,REG,,3180,,,,
IND-313,R01,2023-01-31,REG,,180,,16.314489520132742,,3.804271589897113
IND-313,R01,2023-12-31,REG,,,3303.108495,,3303.1084945108387,
IND-313,R01,2024-12-31,REG,,,,,3457.074057829423,
IND-313,R01,2025-12-31,REG,,,,,3618.2163138686383,
IND-313,R01,2026-12-31,REG,,,,,3786.869785,
IND-313,R02,2022-01-31,REG,,181,,,,
IND-313,R02,2022-02-28,REG,,64,,,,
IND-313,R02,2022-03-31,REG,,41,,,,
IND-313,R02,2022-04-30,REG,,21,,,,
IND-313,R02,2022-05-31,REG,,18,,,,
IND-313,R02,2022-06-30,REG,,19,,,,
IND-313,R02,2022-07-31,REG,,76,,,,
IND-313,R02,2022-08-31,REG,,102,,,,
IND-313,R02,2022-09-30,REG,,488,,,,
IND-313,R02,2022-10-31,REG,,525,,,,
IND-313,R02,2022-11-30,REG,,354,,,,
IND-313,R02,2022-12-01,REG,2180,,,,,
IND-313,R02,2022-12-31,REG,2180,291,,,,
IND-313,R02,2023-01-01,REG,,2167,,,,
IND-313,R02,2023-01-31,REG,,168,,0,,0
IND-313,R02,2023-12-31,REG,,,2281.614866,,2281.614866297094,
IND-313,R02,2024-12-31,REG,,,,,2387.966237664177,
IND-313,R02,2025-12-31,REG,,,,,2499.2748936101493,
IND-313,R02,2026-12-31,REG,,,,,2615.771905,
IND-313,R03,2022-01-31,REG,,58,,,,
IND-313,R03,2022-02-28,REG,,49,,,,
IND-313,R03,2022-03-31,REG,,46,,,,
IND-313,R03,2022-04-30,REG,,43,,,,
IND-313,R03,2022-05-31,REG,,20,,,,
IND-313,R03,2022-06-30,REG,,35,,,,
IND-313,R03,2022-07-31,REG,,33,,,,
IND-313,R03,2022-08-31,REG,,76,,,,
IND-313,R03,2022-09-30,REG,,314,,,,
IND-313,R03,2022-10-31,REG,,214,,,,
IND-313,R03,2022-11-30,REG,,86,,,,
IND-313,R03,2022-12-01,REG,1084,,,,,
IND-313,R03,2022-12-31,REG,1084,110,,,,
IND-313,R03,2023-01-01,REG,,1087,,,,
IND-313,R03,2023-01-31,REG,,61,,5.9373304088154795,,1.3844881395054551
IND-313,R03,2023-12-31,REG,,,1134.527759,,1134.5277592046102,
IND-313,R03,2024-12-31,REG,,,,,1187.4107346917283,
IND-313,R03,2025-12-31,REG,,,,,1242.7587085657808,
IND-313,R03,2026-12-31,REG,,,,,1300.68658,
IND-313,R04,2022-01-31,REG,,581,,,,
IND-313,R04,2022-02-28,REG,,622,,,,
IND-313,R04,2022-03-31,REG,,863,,,,
IND-313,R04,2022-04-30,REG,,816,,,,
IND-313,R04,2022-05-31,REG,,796,,,,
IND-313,R04,2022-06-30,REG,,958,,,,
IND-313,R04,2022-07-31,REG,,1299,,,,
IND-313,R04,2022-08-31,REG,,2072,,,,
IND-313,R04,2022-09-30,REG,,2433,,,,
IND-313,R04,2022-10-31,REG,,1727,,,,
IND-313,R04,2022-11-30,REG,,1295,,,,
IND-313,R04,2022-12-01,REG,14552,,,,,
IND-313,R04,2022-12-31,REG,14552,1090,,,,
IND-313,R04,2023-01-01,REG,,14627,,,,
IND-313,R04,2023-01-31,REG,,656,,11.057013012301285,,2.5783142224002096
IND-313,R04,2023-12-31,REG,,,15230.302539,,15230.302538695098,
IND-313,R04,2024-12-31,REG,,,,,15940.222335086744,
IND-313,R04,2025-12-31,REG,,,,,16683.233143034355,
IND-313,R04,2026-12-31,REG,,,,,17460.877411,
IND-313,R06,2022-01-31,REG,,24,,,,
IND-313,R06,2022-02-28,REG,,29,,,,
IND-313,R06,2022-03-31,REG,,19,,,,
IND-313,R06,2022-04-30,REG,,16,,,,
IND-313,R06,2022-05-31,REG,,6,,,,
IND-313,R06,2022-06-30,REG,,41,,,,
IND-313,R06,2022-07-31,REG,,11,,,,
IND-313,R06,2022-08-31,REG,,34,,,,
IND-313,R06,2022-09-30,REG,,114,,,,
IND-313,R06,2022-10-31,REG,,94,,,,
IND-313,R06,2022-11-30,REG,,57,,,,
IND-313,R06,2022-12-01,REG,468,,,,,
IND-313,R06,2022-12-31,REG,468,23,,,,
IND-313,R06,2023-01-01,REG,,495,,,,
IND-313,R06,2023-01-31,REG,,51,,100,,28.861252659818305
IND-313,R06,2023-12-31,REG,,,489.814568,,489.8145676270826,
IND-313,R06,2024-12-31,REG,,,,,512.6459629480894,
IND-313,R06,2025-12-31,REG,,,,,536.5415826649312,
IND-313,R06,2026-12-31,REG,,,,,561.551033,
IND-313,R11,2022-01-31,REG,,6931,,,,
IND-313,R11,2022-02-28,REG,,4151,,,,
IND-313,R11,2022-03-31,REG,,3144,,,,
IND-313,R11,2022-04-30,REG,,2203,,,,
IND-313,R11,2022-05-31,REG,,1834,,,,
IND-313,R11,2022-06-30,REG,,2482,,,,
IND-313,R11,2022-07-31,REG,,5202,,,,
IND-313,R11,2022-08-31,REG,,17136,,,,
IND-313,R11,2022-09-30,REG,,101025,,,,
IND-313,R11,2022-10-31,REG,,28505,,,,
IND-313,R11,2022-11-30,REG,,13510,,,,
IND-313,R11,2022-12-01,REG,195055,,,,,
IND-313,R11,2022-12-31,REG,195055,8932,,,,
IND-313,R11,2023-01-01,REG,,195570,,,,
IND-313,R11,2023-01-31,REG,,7446,,5.664340930369093,,1.3208314719521157
IND-313,R11,2023-12-31,REG,,,204146.966856,,204146.96685577047,
IND-313,R11,2024-12-31,REG,,,,,213662.73141632383,
IND-313,R11,2025-12-31,REG,,,,,223622.04787758153,
IND-313,R11,2026-12-31,REG,,,,,234045.591225,
IND-313,R24,2022-01-31,REG,,457,,,,
IND-313,R24,2022-02-28,REG,,303,,,,
IND-313,R24,2022-03-31,REG,,244,,,,
IND-313,R24,2022-04-30,REG,,217,,,,
IND-313,R24,2022-05-31,REG,,152,,,,
IND-313,R24,2022-06-30,REG,,318,,,,
IND-313,R24,2022-07-31,REG,,1742,,,,
IND-313,R24,2022-08-31,REG,,4059,,,,
IND-313,R24,2022-09-30,REG,,14548,,,,
IND-313,R24,2022-10-31,REG,,2279,,,,
IND-313,R24,2022-11-30,REG,,1049,,,,
IND-313,R24,2022-12-01,REG,26058,,,,,
IND-313,R24,2022-12-31,REG,26058,690,,,,
IND-313,R24,2023-01-01,REG,,26096,,,,
IND-313,R24,2023-01-31,REG,,495,,3.1285403473346163,,0.729524335510124
IND-313,R24,2023-12-31,REG,,,27272.623939,,27272.6239385182,
IND-313,R24,2024-12-31,REG,,,,,28543.86432158401,
IND-313,R24,2025-12-31,REG,,,,,29874.3601732538,
IND-313,R24,2026-12-31,REG,,,,,31266.873529,
IND-313,R27,2022-01-31,REG,,519,,,,
IND-313,R27,2022-02-28,REG,,348,,,,
IND-313,R27,2022-03-31,REG,,333,,,,
IND-313,R27,2022-04-30,REG,,227,,,,
IND-313,R27,2022-05-31,REG,,223,,,,
IND-313,R27,2022-06-30,REG,,411,,,,
IND-313,R27,2022-07-31,REG,,2476,,,,
IND-313,R27,2022-08-31,REG,,5472,,,,
IND-313,R27,2022-09-30,REG,,15191,,,,
IND-313,R27,2022-10-31,REG,,2419,,,,
IND-313,R27,2022-11-30,REG,,1262,,,,
IND-313,R27,2022-12-01,REG,29619,,,,,
IND-313,R27,2022-12-31,REG,29619,738,,,,
IND-313,R27,2023-01-01,REG,,29662,,,,
IND-313,R27,2023-01-31,REG,,562,,3.114564346585409,,0.7262653604285569
IND-313,R27,2023-12-31,REG,,,30999.610423,,30999.610424244787,
IND-313,R27,2024-12-31,REG,,,,,32444.57430888773,
IND-313,R27,2025-12-31,REG,,,,,33956.89131827478,
IND-313,R27,2026-12-31,REG,,,,,35539.700937,
IND-313,R28,2022-01-31,REG,,741,,,,
IND-313,R28,2022-02-28,REG,,551,,,,
IND-313,R28,2022-03-31,REG,,447,,,,
IND-313,R28,2022-04-30,REG,,367,,,,
IND-313,R28,2022-05-31,REG,,288,,,,
IND-313,R28,2022-06-30,REG,,531,,,,
IND-313,R28,2022-07-31,REG,,3327,,,,
IND-313,R28,2022-08-31,REG,,6661,,,,
IND-313,R28,2022-09-30,REG,,19984,,,,
IND-313,R28,2022-10-31,REG,,3496,,,,
IND-313,R28,2022-11-30,REG,,1593,,,,
IND-313,R28,2022-12-01,REG,39124,,,,,
IND-313,R28,2022-12-31,REG,39124,1138,,,,
IND-313,R28,2023-01-01,REG,,39212,,,,
IND-313,R28,2023-01-31,REG,,829,,4.8254593939884085,,1.12521804619148
IND-313,R28,2023-12-31,REG,,,40947.660564,,40947.66056376492,
IND-313,R28,2024-12-31,REG,,,,,42856.32618457489,
IND-313,R28,2025-12-31,REG,,,,,44853.959145689674,
IND-313,R28,2026-12-31,REG,,,,,46944.706422,
IND-313,R32,2022-01-31,REG,,1695,,,,
IND-313,R32,2022-02-28,REG,,1036,,,,
IND-313,R32,2022-03-31,REG,,899,,,,
IND-313,R32,2022-04-30,REG,,656,,,,
IND-313,R32,2022-05-31,REG,,690,,,,
IND-313,R32,2022-06-30,REG,,1287,,,,
IND-313,R32,2022-07-31,REG,,4590,,,,
IND-313,R32,2022-08-31,REG,,8901,,,,
IND-313,R32,2022-09-30,REG,,30301,,,,
IND-313,R32,2022-10-31,REG,,6685,,,,
IND-313,R32,2022-11-30,REG,,3533,,,,
IND-313,R32,2022-12-01,REG,62780,,,,,
IND-313,R32,2022-12-31,REG,62780,2507,,,,
IND-313,R32,2023-01-01,REG,,62783,,,,
IND-313,R32,2023-01-31,REG,,1698,,0.1025177785477242,,0.0239054657896363
IND-313,R32,2023-12-31,REG,,,65706.3217,,65706.32170006036,
IND-313,R32,2024-12-31,REG,,,,,68769.0460553014,
IND-313,R32,2025-12-31,REG,,,,,71974.53111047945,
IND-313,R32,2026-12-31,REG,,,,,75329.431274,
IND-313,R44,2022-01-31,REG,,1161,,,,
IND-313,R44,2022-02-28,REG,,675,,,,
IND-313,R44,2022-03-31,REG,,730,,,,
IND-313,R44,2022-04-30,REG,,470,,,,
IND-313,R44,2022-05-31,REG,,467,,,,
IND-313,R44,2022-06-30,REG,,945,,,,
IND-313,R44,2022-07-31,REG,,4300,,,,
IND-313,R44,2022-08-31,REG,,10487,,,,
IND-313,R44,2022-09-30,REG,,29373,,,,
IND-313,R44,2022-10-31,REG,,5474,,,,
IND-313,R44,2022-11-30,REG,,2684,,,,
IND-313,R44,2022-12-01,REG,58476,,,,,
IND-313,R44,2022-12-31,REG,58476,1710,,,,
IND-313,R44,2023-01-01,REG,,58600,,,,
IND-313,R44,2023-01-31,REG,,1285,,4.549286321939864,,1.0608190120510328
IND-313,R44,2023-12-31,REG,,,61201.702258,,61201.70225760958,
IND-313,R44,2024-12-31,REG,,,,,64054.45583194974,
IND-313,R44,2025-12-31,REG,,,,,67040.18288015922,
IND-313,R44,2026-12-31,REG,,,,,70165.081605,
IND-313,R52,2022-01-31,REG,,1083,,,,
IND-313,R52,2022-02-28,REG,,436,,,,
IND-313,R52,2022-03-31,REG,,491,,,,
IND-313,R52,2022-04-30,REG,,390,,,,
IND-313,R52,2022-05-31,REG,,270,,,,
IND-313,R52,2022-06-30,REG,,606,,,,
IND-313,R52,2022-07-31,REG,,3677,,,,
IND-313,R52,2022-08-31,REG,,9112,,,,
IND-313,R52,2022-09-30,REG,,28663,,,,
IND-313,R52,2022-10-31,REG,,3480,,,,
IND-313,R52,2022-11-30,REG,,1824,,,,
IND-313,R52,2022-12-01,REG,51230,,,,,
IND-313,R52,2022-12-31,REG,51230,1198,,,,
IND-313,R52,2023-01-01,REG,,51305,,,,
IND-313,R52,2023-01-31,REG,,1158,,3.140770123484336,,0.7323761186576491
IND-313,R52,2023-12-31,REG,,,53617.949358,,53617.94935798171,
IND-313,R52,2024-12-31,REG,,,,,56117.20658510816,
IND-313,R52,2025-12-31,REG,,,,,58732.95999983851,
IND-313,R52,2026-12-31,REG,,,,,61470.63976,
IND-313,R53,2022-01-31,REG,,953,,,,
IND-313,R53,2022-02-28,REG,,533,,,,
IND-313,R53,2022-03-31,REG,,447,,,,
IND-313,R53,2022-04-30,REG,,319,,,,
IND-313,R53,2022-05-31,REG,,266,,,,
IND-313,R53,2022-06-30,REG,,507,,,,
IND-313,R53,2022-07-31,REG,,3352,,,,
IND-313,R53,2022-08-31,REG,,6382,,,,
IND-313,R53,2022-09-30,REG,,22021,,,,
IND-313,R53,2022-10-31,REG,,2713,,,,
IND-313,R53,2022-11-30,REG,,1300,,,,
IND-313,R53,2022-12-01,REG,39712,,,,,
IND-313,R53,2022-12-31,REG,39712,919,,,,
IND-313,R53,2023-01-01,REG,,39837,,,,
IND-313,R53,2023-01-31,REG,,1078,,6.752856124549592,,1.5746553754154535
IND-313,R53,2023-12-31,REG,,,41563.06861,,41563.06861027074,
IND-313,R53,2024-12-31,REG,,,,,43500.41983033018,
IND-313,R53,2025-12-31,REG,,,,,45528.07549314048,
IND-313,R53,2026-12-31,REG,,,,,47650.244898,
IND-313,R75,2022-01-31,REG,,1595,,,,
IND-313,R75,2022-02-28,REG,,1079,,,,
IND-313,R75,2022-03-31,REG,,1008,,,,
IND-313,R75,2022-04-30,REG,,699,,,,
IND-313,R75,2022-05-31,REG,,595,,,,
IND-313,R75,2022-06-30,REG,,1256,,,,
IND-313,R75,2022-07-31,REG,,4887,,,,
IND-313,R75,2022-08-31,REG,,9468,,,,
IND-313,R75,2022-09-30,REG,,35350,,,,
IND-313,R75,2022-10-31,REG,,6941,,,,
IND-313,R75,2022-11-30,REG,,3264,,,,
IND-313,R75,2022-12-01,REG,68330,,,,,
IND-313,R75,2022-12-31,REG,68330,2188,,,,
IND-313,R75,2023-01-01,REG,,68502,,,,
IND-313,R75,2023-01-31,REG,,1767,,5.400279893178784,,1.2592567659200165
IND-313,R75,2023-12-31,REG,,,71515.020099,,71515.02009820203,
IND-313,R75,2024-12-31,REG,,,,,74848.50138513451,
IND-313,R75,2025-12-31,REG,,,,,78337.36398182639,
IND-313,R75,2026-12-31,REG,,,,,81988.850574,
IND-313,R76,2022-01-31,REG,,2207,,,,
IND-313,R76,2022-02-28,REG,,1760,,,,
IND-313,R76,2022-03-31,REG,,1326,,,,
IND-313,R76,2022-04-30,REG,,1179,,,,
IND-313,R76,2022-05-31,REG,,837,,,,
IND-313,R76,2022-06-30,REG,,1885,,,,
IND-313,R76,2022-07-31,REG,,5831,,,,
IND-313,R76,2022-08-31,REG,,10185,,,,
IND-313,R76,2022-09-30,REG,,33486,,,,
IND-313,R76,2022-10-31,REG,,8336,,,,
IND-313,R76,2022-11-30,REG,,4099,,,,
IND-313,R76,2022-12-01,REG,73834,,,,,
IND-313,R76,2022-12-31,REG,73834,2703,,,,
IND-313,R76,2023-01-01,REG,,73887,,,,
IND-313,R76,2023-01-31,REG,,2260,,1.539992890404898,,0.3591011030919517
IND-313,R76,2023-12-31,REG,,,77275.57433,,77275.57432944022,
IND-313,R76,2024-12-31,REG,,,,,80877.5684365582,
IND-313,R76,2025-12-31,REG,,,,,84647.4598600054,
IND-313,R76,2026-12-31,REG,,,,,88593.074685,
IND-313,R84,2022-01-31,REG,,2124,,,,
IND-313,R84,2022-02-28,REG,,1324,,,,
IND-313,R84,2022-03-31,REG,,1139,,,,
IND-313,R84,2022-04-30,REG,,806,,,,
IND-313,R84,2022-05-31,REG,,734,,,,
IND-313,R84,2022-06-30,REG,,1393,,,,
IND-313,R84,2022-07-31,REG,,6201,,,,
IND-313,R84,2022-08-31,REG,,16625,,,,
IND-313,R84,2022-09-30,REG,,55715,,,,
IND-313,R84,2022-10-31,REG,,9713,,,,
IND-313,R84,2022-11-30,REG,,4374,,,,
IND-313,R84,2022-12-01,REG,102849,,,,,
IND-313,R84,2022-12-31,REG,102849,2701,,,,
IND-313,R84,2023-01-01,REG,,103172,,,,
IND-313,R84,2023-01-31,REG,,2447,,6.737545212602216,,1.5710851213811756
IND-313,R84,2023-12-31,REG,,,107643.030909,,107643.03090999532,
IND-313,R84,2024-12-31,REG,,,,,112660.522741983,
IND-313,R84,2025-12-31,REG,,,,,117911.89152885792,
IND-313,R84,2026-12-31,REG,,,,,123408.03882,
IND-313,R93,2022-01-31,REG,,1916,,,,
IND-313,R93,2022-02-28,REG,,1377,,,,
IND-313,R93,2022-03-31,REG,,1198,,,,
IND-313,R93,2022-04-30,REG,,777,,,,
IND-313,R93,2022-05-31,REG,,775,,,,
IND-313,R93,2022-06-30,REG,,1452,,,,
IND-313,R93,2022-07-31,REG,,4326,,,,
IND-313,R93,2022-08-31,REG,,7364,,,,
IND-313,R93,2022-09-30,REG,,28197,,,,
IND-313,R93,2022-10-31,REG,,7775,,,,
IND-313,R93,2022-11-30,REG,,3963,,,,
IND-313,R93,2022-12-01,REG,62005,,,,,
IND-313,R93,2022-12-31,REG,62005,2885,,,,
IND-313,R93,2023-01-01,REG,,62021,,,,
IND-313,R93,2023-01-31,REG,,1932,,0.55359545282231,,0.1290893867495995
IND-313,R93,2023-12-31,REG,,,64895.19715,,64895.19714896849,
IND-313,R93,2024-12-31,REG,,,,,67920.11310383822,
IND-313,R93,2025-12-31,REG,,,,,71086.0274212373,
IND-313,R93,2026-12-31,REG,,,,,74399.512363,
IND-313,R94,2022-01-31,REG,,112,,,,
IND-313,R94,2022-02-28,REG,,100,,,,
IND-313,R94,2022-03-31,REG,,114,,,,
IND-313,R94,2022-04-30,REG,,77,,,,
IND-313,R94,2022-05-31,REG,,41,,,,
IND-313,R94,2022-06-30,REG,,62,,,,
IND-313,R94,2022-07-31,REG,,118,,,,
IND-313,R94,2022-08-31,REG,,121,,,,
IND-313,R94,2022-09-30,REG,,1105,,,,
IND-313,R94,2022-10-31,REG,,566,,,,
IND-313,R94,2022-11-30,REG,,263,,,,
IND-313,R94,2022-12-01,REG,2894,,,,,
IND-313,R94,2022-12-31,REG,2894,215,,,,
IND-313,R94,2023-01-01,REG,,2879,,,,
IND-313,R94,2023-01-31,REG,,97,,0,,0
IND-313,R94,2023-12-31,REG,,,3028.896065,,3028.8960656255917,
IND-313,R94,2024-12-31,REG,,,,,3170.0799503670314,
IND-313,R94,2025-12-31,REG,,,,,3317.8447440861346,
IND-313,R94,2026-12-31,REG,,,,,3472.497198,
