indic_id,enforce_zone_id,metric_enforce_date,maille,indic_vi,indic_va,indic_vc_inter,indic_ta_inter,indic_vc_glob,indic_ta_glob
IND-801,R75,2022-12-31,REG,3157,337,,,,
IND-801,R75,2023-02-28,REG,,149,,,,
IND-801,R75,2023-03-31,REG,,280,,,,
IND-801,R75,2023-04-30,REG,,237,,,,
IND-801,R75,2023-05-31,REG,,304,,,,
IND-801,R76,2022-02-28,REG,,303,,,,
IND-801,R76,2022-03-31,REG,,334,,,,
IND-801,R76,2022-04-30,REG,,360,,,,
IND-801,R76,2022-05-31,REG,,176,,,,
IND-801,R76,2022-06-30,REG,,263,,,,
IND-801,R76,2022-07-31,REG,,317,,,,
IND-801,R76,2022-08-31,REG,,207,,,,
IND-801,R76,2022-09-30,REG,,230,,,,
IND-801,R76,2022-10-31,REG,,128,,,,
IND-801,R76,2022-11-30,REG,,322,,,,
IND-801,R76,2022-12-31,REG,3070,430,,,,
IND-801,R76,2023-02-28,REG,,238,,,,
IND-801,R76,2023-03-31,REG,,313,,,,
IND-801,R76,2023-04-30,REG,,246,,,,
IND-801,R76,2023-05-31,REG,,265,,,,
IND-801,R84,2022-02-28,REG,,617,,,,
IND-801,R84,2022-03-31,REG,,387,,,,
IND-801,R84,2022-04-30,REG,,378,,,,
IND-801,R84,2022-05-31,REG,,357,,,,
IND-801,R84,2022-06-30,REG,,349,,,,
IND-801,R84,2022-07-31,REG,,237,,,,
IND-801,R84,2022-08-31,REG,,197,,,,
IND-801,R84,2022-09-30,REG,,284,,,,
IND-801,R84,2022-10-31,REG,,288,,,,
IND-801,R84,2022-11-30,REG,,470,,,,
IND-801,R84,2022-12-31,REG,4045,481,,,,
IND-801,R84,2023-02-28,REG,,413,,,,
IND-801,R84,2023-03-31,REG,,399,,,,
IND-801,R84,2023-04-30,REG,,347,,,,
IND-801,R84,2023-05-31,REG,,349,,,,
IND-801,R93,2022-02-28,REG,,40,,,,
IND-801,R93,2022-03-31,REG,,210,,,,
IND-801,R93,2022-04-30,REG,,90,,,,
IND-801,R93,2022-05-31,REG,,184,,,,
IND-801,R93,2022-06-30,REG,,-227,,,,
IND-801,R93,2022-07-31,REG,,430,,,,
IND-801,R93,2022-08-31,REG,,83,,,,
IND-801,R93,2022-09-30,REG,,51,,,,
IND-801,R93,2022-10-31,REG,,247,,,,
IND-801,R93,2022-11-30,REG,,59,,,,
IND-801,R93,2022-12-31,REG,1383,216,,,,
IND-801,R93,2023-02-28,REG,,68,,,,
IND-801,R93,2023-03-31,REG,,131,,,,
IND-801,R93,2023-04-30,REG,,136,,,,
IND-801,R93,2023-05-31,REG,,87,,,,
IND-801,R94,2022-02-28,REG,,13,,,,
IND-801,R94,2022-03-31,REG,,7,,,,
IND-801,R94,2022-04-30,REG,,21,,,,
IND-801,R94,2022-05-31,REG,,4,,,,
IND-801,R94,2022-06-30,REG,,16,,,,
IND-801,R94,2022-07-31,REG,,26,,,,
IND-801,R94,2022-08-31,REG,,12,,,,
IND-801,R94,2022-09-30,REG,,0,,,,
IND-801,R94,2022-10-31,REG,,11,,,,
IND-801,R94,2022-11-30,REG,,13,,,,
IND-801,R94,2022-12-31,REG,143,20,,,,
IND-801,R94,2023-02-28,REG,,18,,,,
IND-801,R94,2023-03-31,REG,,6,,,,
IND-801,R94,2023-04-30,REG,,28,,,,
IND-801,R94,2023-05-31,REG,,13,,,,
